chunk,loss,mean_squared_error,val_loss,val_mean_squared_error,time,cpu_percentage,ram_usage,available_mem
11930,0.11694252490997314,0.31163477897644043,07:13:28,3.9,16.7,83.29383796402888
11931,0.10867534577846527,0.20956334471702576,07:13:30,4.6,16.7,83.29233641197007
11932,0.358242928981781,0.32990822196006775,07:13:32,5.6,16.7,83.29368629210374
11933,0.13824522495269775,0.32360339164733887,07:13:34,6.8,16.7,83.29300073500215
11934,0.2275456041097641,0.25012579560279846,07:13:36,5.2,16.7,83.29383796402888
11935,0.45797044038772583,0.35451430082321167,07:13:38,4.7,16.7,83.29199363341927
11936,0.052163511514663696,0.1739477813243866,07:13:40,5.4,16.7,83.29331014572942
11937,0.22616444528102875,0.2644073963165283,07:13:42,4.7,16.7,83.29234247884708
11938,0.2317027747631073,0.17670878767967224,07:13:44,5.7,16.7,83.29300680187916
11939,0.23160454630851746,0.27813878655433655,07:13:46,5.7,16.7,83.29178735960109
11940,0.08385774493217468,0.19206762313842773,07:13:48,5.3,16.7,83.29336171418396
11941,0.17661496996879578,0.3215445876121521,07:13:50,6.4,16.7,83.29240011417862
11942,0.5157043933868408,0.24858766794204712,07:13:52,4.7,16.7,83.29293703279359
11943,0.20022499561309814,0.2713469862937927,07:13:54,4.9,16.7,83.29333744667595
11944,0.1629190444946289,0.1090455949306488,07:13:56,5.2,16.7,83.29349215203958
11945,0.2631221115589142,0.13373078405857086,07:13:59,4.7,16.7,83.2918025267936
11946,0.3498479127883911,0.1889459639787674,07:14:01,5.7,16.7,83.29399873626951
11947,0.2920760214328766,0.09784798324108124,07:14:03,5.1,16.7,83.29252751859573
11948,0.10941299796104431,0.2781825363636017,07:14:05,5.9,16.7,83.29439611671337
11949,0.09784894436597824,0.289721816778183,07:14:07,5.3,16.7,83.29253055203424
11950,0.21113350987434387,0.177235409617424,07:14:10,7.3,16.7,83.29445678548342
11951,0.14623314142227173,0.23721110820770264,07:14:12,5.3,16.7,83.29268525739788
11952,0.2138679325580597,0.2738431990146637,07:14:14,5.6,16.7,83.29413220756364
11953,0.07681603729724884,0.21228936314582825,07:14:15,5.8,16.7,83.29193296464922
11954,0.2310509979724884,0.30549541115760803,07:14:17,5.5,16.7,83.2942110769647
11955,0.10910874605178833,0.21158333122730255,07:14:19,6.0,16.7,83.29368629210374
11956,0.14825642108917236,0.25338244438171387,07:14:21,5.7,16.7,83.2937408939968
11957,0.22732308506965637,0.10618468374013901,07:14:24,4.0,16.7,83.29331317916792
11958,0.0854499340057373,0.23326529562473297,07:14:26,5.0,16.7,83.29184196149414
11959,0.22885143756866455,0.2756606936454773,07:14:28,5.9,16.7,83.29390773311444
11960,0.32941409945487976,0.23315732181072235,07:14:30,5.1,16.7,83.29250628452621
11961,0.1240956038236618,0.1526155173778534,07:14:32,5.9,16.7,83.29379549588984
11962,0.12027332186698914,0.18105199933052063,07:14:36,3.0,16.7,83.29263672238183
11963,0.24999874830245972,0.27688637375831604,07:14:39,3.5,16.7,83.29462059116256
11964,0.28579866886138916,0.23016633093357086,07:14:41,4.8,16.7,83.29185409524815
11965,0.1078142374753952,0.234909325838089,07:14:42,6.1,16.7,83.29416860882567
11966,0.08775463700294495,0.2504604756832123,07:14:44,5.2,16.7,83.29312813941927
11967,0.11770955473184586,0.2122596800327301,07:14:47,3.9,16.7,83.29533344921069
11968,0.35543566942214966,0.23173938691616058,07:14:50,4.1,16.7,83.29350731923209
11969,0.4824639558792114,0.31550899147987366,07:14:52,5.5,16.7,83.29468732680962
11970,0.33394479751586914,0.26827943325042725,07:14:53,5.7,16.7,83.29277019367595
11971,0.17809192836284637,0.34675779938697815,07:14:55,5.1,16.7,83.29324644352086
11972,0.2384556084871292,0.27604398131370544,07:14:58,4.8,16.7,83.29315240692728
11973,0.39266258478164673,0.25194746255874634,07:14:59,5.5,16.7,83.29462969147806
11974,0.1815013289451599,0.20386254787445068,07:15:02,5.2,16.7,83.29243348200215
11975,0.17739912867546082,0.20961977541446686,07:15:03,5.8,16.7,83.29326161071337
11976,0.1772720217704773,0.16313785314559937,07:15:05,4.9,16.7,83.29216957285243
11977,0.20161870121955872,0.17990386486053467,07:15:07,5.2,16.7,83.2940927728631
11978,0.09824690222740173,0.19743141531944275,07:15:09,5.1,16.7,83.29182982774013
11979,0.2216518521308899,0.16994476318359375,07:15:12,5.0,16.7,83.29435971545134
11980,0.1245540902018547,0.18930944800376892,07:15:14,5.0,16.7,83.29426567885776
11981,0.21656641364097595,0.17291821539402008,07:15:15,5.4,16.7,83.29426264541925
11982,0.20750612020492554,0.18916518986225128,07:15:18,4.5,16.7,83.29321914257434
11983,0.508629560470581,0.16342556476593018,07:15:20,5.5,16.7,83.29472979494865
11984,0.17662259936332703,0.15306535363197327,07:15:21,5.4,16.7,83.29222720818397
11985,0.8538805246353149,0.1278754472732544,07:15:24,5.2,16.7,83.29414434131765
11986,0.1704503744840622,0.1746068298816681,07:15:26,5.1,16.7,83.29343148326953
11987,0.14068494737148285,0.19146248698234558,07:15:28,5.3,16.7,83.29486326624277
11988,0.4581129550933838,0.1688653528690338,07:15:30,4.5,16.7,83.29320700882033
11989,0.2976270914077759,0.2312309294939041,07:15:32,4.9,16.7,83.29444768516791
11990,0.7607388496398926,0.21070292592048645,07:15:34,5.3,16.7,83.29297950093263
11991,0.06603695452213287,0.21451842784881592,07:15:36,5.4,16.7,83.29485719936577
11992,0.18576015532016754,0.1759527027606964,07:15:37,6.2,16.7,83.29287636402354
11993,0.37754470109939575,0.15121588110923767,07:15:40,5.2,16.7,83.29478743028021
11994,0.11744709312915802,0.1715395599603653,07:15:41,5.8,16.7,83.29433241450481
11995,0.3875146508216858,0.18589051067829132,07:15:43,6.0,16.7,83.29416860882567
11996,0.16721871495246887,0.11876741051673889,07:15:45,6.6,16.7,83.29301893563317
11997,0.464004784822464,0.10469113290309906,07:15:47,5.4,16.7,83.29393200062246
11998,0.07877379655838013,0.19624528288841248,07:15:49,4.6,16.7,83.29250628452621
11999,0.3904902935028076,0.1100054532289505,07:15:51,4.6,16.7,83.29377729525882
12000,0.14674922823905945,0.15488818287849426,07:15:54,5.9,16.7,83.2950058378524
12001,0.14264416694641113,0.16183972358703613,07:15:56,5.3,16.7,83.29484506561175
12002,0.28366008400917053,0.1679152399301529,07:15:58,5.4,16.7,83.29384403090589
12003,0.16849444806575775,0.16375644505023956,07:16:00,6.1,16.7,83.29440521702888
12004,0.08408347517251968,0.10410617291927338,07:16:01,6.3,16.7,83.29291883216258
12005,0.22727389633655548,0.17214474081993103,07:16:03,5.4,16.7,83.29332531292194
12006,0.07190397381782532,0.16872581839561462,07:16:06,4.4,16.7,83.29255178610376
12007,0.3657841086387634,0.12933605909347534,07:16:08,5.3,16.7,83.2940806391091
12008,0.3060162365436554,0.21042239665985107,07:16:09,6.2,16.7,83.29267615708237
12009,0.20244497060775757,0.10732477903366089,07:16:12,5.6,16.7,83.29460845740856
12010,0.1329963654279709,0.15393224358558655,07:16:13,6.0,16.7,83.2929430996706
12011,0.13075831532478333,0.15172669291496277,07:16:16,5.4,16.7,83.29488146687379
12012,0.10160011053085327,0.2138071358203888,07:16:17,5.8,16.7,83.2934072157615
12013,0.17284581065177917,0.2117762267589569,07:16:20,5.4,16.7,83.2954760208203
12014,0.29641321301460266,0.14781245589256287,07:16:22,5.2,16.7,83.2940958063016
12015,0.13616839051246643,0.1592687964439392,07:16:24,4.9,16.7,83.29465395898609
12016,0.14454588294029236,0.13584934175014496,07:16:26,5.4,16.7,83.29319487506632
12017,0.19125303626060486,0.11949210613965988,07:16:28,5.8,16.7,83.29480866434973
12018,0.2857546806335449,0.09530127048492432,07:16:30,5.4,16.7,83.293398115446
12019,0.5458910465240479,0.23183776438236237,07:16:32,6.4,16.7,83.29481776466524
12020,0.12964405119419098,0.1292494237422943,07:16:34,4.3,16.7,83.29442645109839
12021,0.21632857620716095,0.1671147644519806,07:16:38,2.6,16.7,83.2935164195476
12022,0.1333582103252411,0.1581215262413025,07:16:40,6.1,16.7,83.29496943659036
12023,0.3106696903705597,0.16336700320243835,07:16:42,6.0,16.7,83.29347395140856
12024,0.2468181699514389,0.11747097223997116,07:16:44,5.3,16.7,83.29464485867058
12025,0.24133871495723724,0.1635999083518982,07:16:47,4.1,16.7,83.2930583703337
12026,0.08348249644041061,0.17587563395500183,07:16:48,6.0,16.7,83.29358922207166
12027,0.12551559507846832,0.11647781729698181,07:16:50,5.6,16.7,83.29266098988985
12028,0.1574879288673401,0.21847662329673767,07:16:53,5.6,16.7,83.29579149842458
12029,0.23591271042823792,0.2004823088645935,07:16:55,5.2,16.7,83.29337081449947
12030,0.054646752774715424,0.20228026807308197,07:16:57,5.3,16.7,83.29509684100748
12031,0.17520678043365479,0.19103515148162842,07:16:59,5.2,16.7,83.29323430976686
12032,0.08659854531288147,0.21972832083702087,07:17:01,5.9,16.7,83.29434454825882
12033,0.07323110103607178,0.24342012405395508,07:17:03,5.1,16.7,83.29481169778823
12034,0.15479257702827454,0.28689929842948914,07:17:05,6.1,16.7,83.29552758927485
12035,0.09241355210542679,0.2603231966495514,07:17:07,5.1,16.7,83.2938500977829
12036,0.12483233213424683,0.23416206240653992,07:17:09,6.6,16.7,83.29464789210908
12037,0.16236194968223572,0.22356492280960083,07:17:12,3.8,16.7,83.29355282080964
12038,0.1673344373703003,0.29430732131004333,07:17:15,3.6,16.7,83.29532131545668
12039,0.2664984166622162,0.23390665650367737,07:17:17,4.7,16.7,83.29338901513049
12040,0.2491919994354248,0.2996898889541626,07:17:19,5.7,16.7,83.29472372807166
12041,0.09643223881721497,0.27023231983184814,07:17:21,5.9,16.7,83.29366202459573
12042,0.45978736877441406,0.23908798396587372,07:17:23,5.6,16.7,83.29488450031229
12043,0.1184343621134758,0.22802734375,07:17:25,5.4,16.7,83.29504527255293
12044,0.08617593348026276,0.2328282743692398,07:17:27,6.3,16.7,83.29296130030161
12045,0.24671226739883423,0.25131356716156006,07:17:29,6.2,16.7,83.29433848138181
12046,0.4816459119319916,0.3200988173484802,07:17:31,5.7,16.7,83.29495730283635
12047,0.7439792156219482,0.2760390043258667,07:17:33,5.7,16.7,83.2946600258631
12048,0.3829260468482971,0.22512288391590118,07:17:34,6.6,16.7,83.29468125993262
12049,0.12953585386276245,0.3713957667350769,07:17:37,5.0,16.7,83.29336778106097
12050,0.09259063005447388,0.3486063480377197,07:17:39,7.1,16.7,83.29623438044597
12051,0.11929972469806671,0.2691577672958374,07:17:41,5.4,16.7,83.29318577475081
12052,0.09003422409296036,0.23912523686885834,07:17:44,5.0,16.7,83.29518177728555
12053,0.12446216493844986,0.22926269471645355,07:17:45,6.3,16.7,83.29264885613584
12054,0.4530733525753021,0.26258188486099243,07:17:48,5.2,16.7,83.29491483469732
12055,0.472696453332901,0.21283294260501862,07:17:50,4.2,16.7,83.29497550346737
12056,0.21587377786636353,0.2853313982486725,07:17:52,5.3,16.7,83.29531221514117
12057,0.5355271100997925,0.32873526215553284,07:17:55,4.7,16.7,83.29483293185774
12058,0.06350655853748322,0.27960076928138733,07:17:57,5.7,16.7,83.29566106056897
12059,0.1090923547744751,0.27213627099990845,07:17:58,5.6,16.7,83.2935224864246
12060,0.2488439679145813,0.22874654829502106,07:18:00,6.0,16.7,83.29517571040854
12061,0.15573592483997345,0.23748716711997986,07:18:03,4.9,16.7,83.29254875266525
12062,0.3169243633747101,0.3056359887123108,07:18:05,5.6,16.7,83.29467215961711
12063,0.06911004334688187,0.23452354967594147,07:18:07,5.7,16.7,83.29307960440322
12064,0.22728711366653442,0.22049376368522644,07:18:09,5.7,16.7,83.29515750977752
12065,0.29514479637145996,0.17645591497421265,07:18:11,5.3,16.7,83.29414434131765
12066,0.5614808797836304,0.3284650146961212,07:18:13,5.2,16.7,83.29624954763848
12067,0.1302787810564041,0.31890174746513367,07:18:15,5.4,16.7,83.29346485109305
12068,0.24395465850830078,0.27870386838912964,07:18:17,4.4,16.7,83.29545175331229
12069,0.2986988127231598,0.2045246958732605,07:18:19,5.6,16.7,83.29379549588984
12070,0.17479467391967773,0.1440858244895935,07:18:22,5.2,16.7,83.29544568643529
12071,0.1103854849934578,0.17349553108215332,07:18:23,6.0,16.7,83.2947813634032
12072,0.47605282068252563,0.2863556742668152,07:18:25,5.6,16.7,83.29597350473475
12073,0.22037526965141296,0.15584240853786469,07:18:27,6.3,16.7,83.29543051924277
12074,0.2191145122051239,0.10239295661449432,07:18:29,5.8,16.7,83.29677433249944
12075,0.11639240384101868,0.1986275166273117,07:18:31,5.2,16.7,83.29528491419464
12076,0.1046072393655777,0.3428078293800354,07:18:33,5.8,16.7,83.296838034708
12077,0.14716768264770508,0.1008022353053093,07:18:35,6.1,16.7,83.29677433249944
12078,0.16336336731910706,0.12214621901512146,07:18:37,6.2,16.7,83.29673489779891
12079,0.1998676061630249,0.16484582424163818,07:18:39,5.3,16.7,83.29677736593794
12080,0.10495885461568832,0.15301546454429626,07:18:41,6.5,16.7,83.2954699539433
12081,0.04246675968170166,0.2681121528148651,07:18:42,6.0,16.7,83.29598867192726
12082,0.2957113981246948,0.13383625447750092,07:18:45,5.4,16.7,83.29407457223209
12083,0.4025540351867676,0.21946905553340912,07:18:46,7.2,16.7,83.29495730283635
12084,0.07887512445449829,0.12969540059566498,07:18:48,6.7,16.7,83.29523941261711
12085,0.12971295416355133,0.2986908257007599,07:18:50,5.9,16.7,83.29415950851016
12086,0.12404979020357132,0.18534591794013977,07:18:52,5.5,16.7,83.29627684858501
12087,0.3370411992073059,0.07929249107837677,07:18:54,5.6,16.7,83.2959340700342
12088,0.09356927871704102,0.09617075324058533,07:18:55,6.2,16.7,83.2967166971679
12089,0.3279868960380554,0.3955861032009125,07:18:57,5.3,16.7,83.29416860882567
12090,0.36920008063316345,0.2516239285469055,07:18:59,6.0,16.7,83.2963769520556
12091,0.26943397521972656,0.3041061758995056,07:19:01,6.3,16.7,83.29439611671337
12092,0.2060854136943817,0.131686270236969,07:19:03,6.4,16.7,83.29631931672404
12093,0.2913643717765808,0.2062772810459137,07:19:05,4.6,16.7,83.29431421387379
12094,0.14277231693267822,0.32648059725761414,07:19:07,5.3,16.7,83.29607967508234
12095,0.31776171922683716,0.23779180645942688,07:19:10,4.4,16.7,83.2964891892802
12096,0.13721399009227753,0.34887009859085083,07:19:12,5.3,16.7,83.2938500977829
12097,0.16962918639183044,0.24997460842132568,07:19:14,5.2,16.7,83.29509684100748
12098,0.11802015453577042,0.12508568167686462,07:19:16,5.8,16.7,83.29573992997004
12099,0.129078209400177,0.09427046775817871,07:19:18,5.8,16.7,83.29537288391121
12100,0.30907052755355835,0.26071062684059143,07:19:21,6.4,16.7,83.2965013230342
12101,0.2705923318862915,0.24684764444828033,07:19:23,6.4,16.7,83.2968289343925
12102,0.3125529885292053,0.13093437254428864,07:19:25,5.8,16.7,83.29583396656362
12103,0.587317943572998,0.11363312602043152,07:19:26,7.5,16.7,83.29598260505026
12104,0.42748236656188965,0.19365151226520538,07:19:28,5.5,16.7,83.29484203217325
12105,0.2095024585723877,0.1588369458913803,07:19:30,6.4,16.7,83.29642245363313
12106,0.20463743805885315,0.238966703414917,07:19:32,5.5,16.7,83.29462059116256
12107,0.09214498847723007,0.17846059799194336,07:19:34,6.1,16.7,83.29639515268661
12108,0.6572905778884888,0.09768690913915634,07:19:36,5.3,16.7,83.29456295583101
12109,0.1520797312259674,0.13768739998340607,07:19:38,6.4,16.7,83.29566106056897
12110,0.3006443977355957,0.2466507852077484,07:19:40,6.6,16.7,83.29561859242993
12111,0.2194647639989853,0.21759146451950073,07:19:41,7.3,16.7,83.29487539999678
12112,0.2131786048412323,0.17344649136066437,07:19:43,5.0,16.7,83.29407153879359
12113,0.18378588557243347,0.14303117990493774,07:19:46,4.1,16.7,83.29557309085239
12114,0.31401726603507996,0.28837910294532776,07:19:48,5.5,16.7,83.29456598926951
12115,0.10315675288438797,0.18867576122283936,07:19:50,5.1,16.7,83.29705037540319
12116,0.1238621398806572,0.15041926503181458,07:19:53,4.7,16.7,83.29537895078822
12117,0.2542062997817993,0.2621639370918274,07:19:55,5.5,16.7,83.2963860523711
12118,0.25131285190582275,0.2381839156150818,07:19:57,5.0,16.7,83.2954699539433
12119,0.12136487662792206,0.2192082405090332,07:19:59,5.6,16.7,83.29693207130158
12120,0.3598252832889557,0.3477853536605835,07:20:01,4.7,16.7,83.29565196025347
12121,0.14918436110019684,0.2153930962085724,07:20:03,5.8,16.7,83.29449318674546
12122,0.21090492606163025,0.11036605387926102,07:20:05,5.3,16.7,83.2962738151465
12123,0.2223139852285385,0.23012709617614746,07:20:08,5.3,16.7,83.29514537602353
12124,0.36028873920440674,0.303941011428833,07:20:09,6.4,16.7,83.29651042334972
12125,0.1597863733768463,0.1314881145954132,07:20:11,5.2,16.7,83.2937439274353
12126,0.16677284240722656,0.10375993698835373,07:20:14,6.0,16.7,83.29654985805024
12127,0.2026035189628601,0.07809168845415115,07:20:15,6.2,16.7,83.29468732680962
12128,0.14399674534797668,0.1576191931962967,07:20:18,5.7,16.7,83.29663782776682
12129,0.18182611465454102,0.13955152034759521,07:20:20,5.2,16.7,83.29406243847808
12130,0.16047120094299316,0.24506504833698273,07:20:22,6.0,16.7,83.29525154637112
12131,0.11688417196273804,0.10058790445327759,07:20:24,5.8,16.7,83.29419894321069
12132,0.17430797219276428,0.0931168794631958,07:20:26,4.8,16.7,83.29572172933902
12133,0.07784318923950195,0.10742723196744919,07:20:29,4.6,16.7,83.29472979494865
12134,0.4165537357330322,0.15850551426410675,07:20:31,5.8,16.7,83.2963830189326
12135,0.12108815461397171,0.250594824552536,07:20:33,5.3,16.7,83.29439308327487
12136,0.15862274169921875,0.2576996982097626,07:20:35,5.3,16.7,83.29635571798607
12137,0.13353221118450165,0.09157541394233704,07:20:37,6.9,16.7,83.29491180125882
12138,0.2416316121816635,0.23506507277488708,07:20:38,5.4,16.7,83.29648615584169
12139,0.5529802441596985,0.42529210448265076,07:20:40,5.7,16.7,83.29509987444598
12140,0.2622949779033661,0.3111230134963989,07:20:42,5.5,16.7,83.29526064668661
12141,0.12679755687713623,0.2439749538898468,07:20:44,6.7,16.7,83.29529098107164
12142,0.16251182556152344,0.6095934510231018,07:20:46,6.3,16.7,83.29657412555827
12143,0.09771103411912918,0.1384744942188263,07:20:48,5.5,16.7,83.29404727128556
12144,0.19446730613708496,0.16662999987602234,07:20:50,5.6,16.7,83.29665299495933
12145,0.17323656380176544,0.24325868487358093,07:20:52,4.8,16.7,83.2955912914834
12146,0.12377671897411346,0.08417175710201263,07:20:54,6.1,16.7,83.29457812302353
12147,0.14977559447288513,0.2294032871723175,07:20:56,5.8,16.7,83.29668029590586
12148,0.11141843348741531,0.19444888830184937,07:20:58,4.6,16.7,83.29575813060106
12149,0.09030956029891968,0.12585030496120453,07:21:00,6.1,16.7,83.29690780379356
12150,0.0986558198928833,0.2047063261270523,07:21:04,6.3,16.7,83.29687746940853
12151,0.08906345069408417,0.09856164455413818,07:21:05,6.8,16.7,83.29576723091657
12152,0.3778049349784851,0.17184464633464813,07:21:07,5.3,16.7,83.29515447633902
12153,0.4960376024246216,0.3420336842536926,07:21:10,5.4,16.7,83.29611910978286
12154,0.094211146235466,0.1114727333188057,07:21:12,5.3,16.7,83.29448711986845
12155,0.635706901550293,0.3053908348083496,07:21:14,6.2,16.7,83.2960402403818
12156,0.28102630376815796,0.26906222105026245,07:21:16,6.0,16.7,83.29614034385239
12157,0.11215615272521973,0.3147764801979065,07:21:18,5.5,16.7,83.29399570283101
12158,0.2892085313796997,0.2885126769542694,07:21:20,5.1,16.7,83.29566106056897
12159,0.2638159692287445,0.3168506324291229,07:21:22,5.5,16.7,83.29575509716256
12160,0.6320918798446655,0.302142858505249,07:21:24,6.5,16.7,83.29491786813583
12161,0.11976823210716248,0.29776355624198914,07:21:26,4.8,16.7,83.29607664164384
12162,0.4533759653568268,0.42195504903793335,07:21:29,5.4,16.7,83.29448105299144
12163,0.16727840900421143,0.3231359124183655,07:21:30,6.2,16.7,83.29622528013046
12164,0.08502577245235443,0.21521224081516266,07:21:33,4.7,16.7,83.29431421387379
12165,0.20834504067897797,0.441567063331604,07:21:35,5.3,16.7,83.2954638870663
12166,0.19882076978683472,0.328919380903244,07:21:37,6.2,16.7,83.29418074257968
12167,0.1323997527360916,0.2896660268306732,07:21:39,5.0,16.7,83.29537288391121
12168,0.27037790417671204,0.273191899061203,07:21:42,4.4,16.7,83.29394716781498
12169,0.1585739254951477,0.3843367099761963,07:21:45,4.2,16.7,83.29559432492191
12170,0.1556231528520584,0.29799312353134155,07:21:47,5.1,16.7,83.29370449273476
12171,0.20686519145965576,0.2496131956577301,07:21:49,4.8,16.7,83.29467822649411
12172,0.2211625576019287,0.23657752573490143,07:21:51,5.9,16.7,83.29447498611444
12173,0.2541540861129761,0.1747404932975769,07:21:53,6.4,16.7,83.29310993878825
12174,0.15724509954452515,0.177957221865654,07:21:55,5.0,16.7,83.29392290030695
12175,0.07819816470146179,0.32417482137680054,07:21:57,5.4,16.7,83.2931766744353
12176,0.1344236433506012,0.2869085669517517,07:22:00,5.0,16.7,83.2947722630877
12177,0.14197751879692078,0.11393564939498901,07:22:05,2.0,16.7,83.29274895960643
12178,0.07679487764835358,0.33669406175613403,07:22:08,4.8,16.7,83.29493606876684
12179,0.2634667158126831,0.25830256938934326,07:22:10,5.8,16.7,83.29304016970268
12180,0.1698448657989502,0.1621815264225006,07:22:12,6.2,16.7,83.29529704794865
12181,0.0979280024766922,0.1046331599354744,07:22:14,5.9,16.7,83.29492393501283
12182,0.4403056800365448,0.06628315150737762,07:22:16,6.7,16.7,83.29488146687379
12183,0.20475946366786957,0.25624150037765503,07:22:18,5.6,16.7,83.2950028044139
12184,0.14715169370174408,0.18746398389339447,07:22:20,5.2,16.7,83.29324947695936
12185,0.5433557033538818,0.3070022165775299,07:22:22,5.0,16.7,83.29197543278825
12186,0.14453047513961792,0.2228066325187683,07:22:24,5.6,16.7,83.29481473122674
12187,0.13773246109485626,0.28579384088516235,07:22:26,5.9,16.7,83.29321610913584
12188,0.19303669035434723,0.3466646671295166,07:22:29,6.2,16.7,83.29341328263851
12189,0.21609291434288025,0.2689235508441925,07:22:31,6.1,16.7,83.29487843343529
12190,0.08679360151290894,0.3147893249988556,07:22:33,5.7,16.7,83.29359832238717
12191,0.09271715581417084,0.19686546921730042,07:22:35,5.4,16.7,83.29498157034438
12192,0.13874369859695435,0.12967580556869507,07:22:37,4.6,16.7,83.2945477886385
12193,0.1976885199546814,0.09652586281299591,07:22:40,4.6,16.7,83.29639818612512
12194,0.37936627864837646,0.22961819171905518,07:22:42,5.4,16.7,83.29401693690053
12195,0.2076805830001831,0.3033859431743622,07:22:45,4.2,16.7,83.29450228706096
12196,0.14650382101535797,0.3426358997821808,07:22:47,4.4,16.7,83.2925002176492
12197,0.08756405115127563,0.18837960064411163,07:22:50,4.1,16.7,83.29519997791657
12198,0.14814695715904236,0.09816339612007141,07:22:52,5.4,16.7,83.29342238295402
12199,0.2986854314804077,0.32159578800201416,07:22:54,5.8,16.7,83.29454172176149
12200,0.2481764853000641,0.16596610844135284,07:22:57,6.9,16.7,83.29455992239251
12201,0.06659414619207382,0.29408493638038635,07:23:00,5.1,16.7,83.29269132427488
12202,0.073294997215271,0.21261541545391083,07:23:02,6.6,16.7,83.2943233141893
12203,0.21272972226142883,0.24402907490730286,07:23:03,6.5,16.7,83.2923728132321
12204,0.039897702634334564,0.1392657309770584,07:23:05,6.7,16.7,83.29427174573476
12205,0.4842163324356079,0.17651791870594025,07:23:07,6.3,16.7,83.2930644372107
12206,0.1255849450826645,0.30406391620635986,07:23:09,5.5,16.7,83.29497247002887
12207,0.17944274842739105,0.1758216917514801,07:23:11,6.5,16.7,83.2924820170182
12208,0.30292806029319763,0.20015084743499756,07:23:13,5.8,16.7,83.2946691261786
12209,0.06040414422750473,0.5074586272239685,07:23:15,6.0,16.7,83.29348305172407
12210,0.25525999069213867,0.11886532604694366,07:23:17,4.6,16.7,83.29539411798073
12211,0.07137791812419891,0.18773537874221802,07:23:19,6.2,16.7,83.29463272491657
12212,0.1807667464017868,0.5264877676963806,07:23:21,6.3,16.7,83.29403513753155
12213,0.2382160723209381,0.17682263255119324,07:23:23,5.5,16.7,83.29567926119998
12214,0.42093944549560547,0.3874228298664093,07:23:25,5.3,16.7,83.29419894321069
12215,0.1442106068134308,0.2424791157245636,07:23:28,4.1,16.7,83.29635875142458
12216,0.18536445498466492,0.09537142515182495,07:23:30,5.7,16.7,83.29384403090589
12217,0.34865060448646545,0.3187277317047119,07:23:32,6.1,16.7,83.29548815457431
12218,0.1404975950717926,0.6030216217041016,07:23:34,5.3,16.7,83.29346788453155
12219,0.3048396706581116,0.46169352531433105,07:23:37,5.6,16.7,83.29478743028021
12220,0.11690004169940948,0.26407796144485474,07:23:39,5.5,16.7,83.29494213564384
12221,0.12511560320854187,0.3170345425605774,07:23:41,5.6,16.7,83.29422624415722
12222,0.15139895677566528,0.2901461124420166,07:23:43,5.3,16.7,83.29458418990053
12223,0.18371136486530304,0.34962525963783264,07:23:45,5.3,16.7,83.29336474762246
12224,0.25164899230003357,0.4389376938343048,07:23:48,4.4,16.7,83.2955882580449
12225,0.11267272382974625,0.2361743152141571,07:23:50,4.8,16.7,83.29291883216258
12226,0.19656014442443848,0.2729862630367279,07:23:52,6.5,16.7,83.29468732680962
12227,0.13842225074768066,0.30483299493789673,07:23:54,6.1,16.7,83.29508470725347
12228,0.15147899091243744,0.29481297731399536,07:23:55,6.3,16.7,83.29284906307701
12229,0.8500942587852478,0.2730579376220703,07:23:57,5.9,16.7,83.29431421387379
12230,0.0791046991944313,0.1148746982216835,07:23:59,5.5,16.7,83.2936316902107
12231,0.48213714361190796,0.13509304821491241,07:24:02,5.1,16.7,83.29412007380962
12232,0.06676089763641357,0.329725444316864,07:24:04,5.0,16.7,83.29267312364387
12233,0.2933809459209442,0.20979809761047363,07:24:06,4.9,16.7,83.29435364857433
12234,0.2336990088224411,0.3430475890636444,07:24:08,5.6,16.7,83.2927095249059
12235,0.26664525270462036,0.27665919065475464,07:24:10,5.7,16.7,83.29479653059572
12236,0.09515084326267242,0.1712765395641327,07:24:13,4.9,16.7,83.29327677790589
12237,0.37648019194602966,0.3226613998413086,07:24:14,5.8,16.7,83.29430208011978
12238,0.4725900888442993,0.29896533489227295,07:24:16,6.0,16.7,83.29450835393797
12239,0.11453962326049805,0.3218590021133423,07:24:18,5.9,16.7,83.29190263026419
12240,0.18026083707809448,0.1590995192527771,07:24:21,4.7,16.7,83.29506954006095
12241,0.13237154483795166,0.2414240837097168,07:24:23,5.8,16.7,83.29465395898609
12242,0.09220042079687119,0.23506319522857666,07:24:25,5.4,16.7,83.29427174573476
12243,0.20839570462703705,0.22537843883037567,07:24:27,5.7,16.7,83.29411097349411
12244,0.3350345492362976,0.2892557382583618,07:24:29,5.5,16.7,83.29475406245668
12245,0.14483247697353363,0.2537805140018463,07:24:31,5.4,16.7,83.29541838548876
12246,0.20840395987033844,0.1719202995300293,07:24:34,4.5,16.7,83.29479653059572
12247,0.14843615889549255,0.1919495314359665,07:24:36,4.3,16.7,83.29469036024813
12248,0.18476566672325134,0.08227580785751343,07:24:39,4.2,16.7,83.29360135582567
12249,0.1508764922618866,0.2333461344242096,07:24:41,4.9,16.7,83.29559432492191
12250,0.24096599221229553,0.0858042985200882,07:24:44,7.9,16.7,83.29643762082564
12251,0.23755186796188354,0.17603790760040283,07:24:46,5.7,16.7,83.2949997709754
12252,0.2013424038887024,0.3107433319091797,07:24:49,3.6,16.7,83.29346485109305
12253,0.12684737145900726,0.21068814396858215,07:24:51,4.7,16.7,83.29496336971336
12254,0.09930630773305893,0.13263285160064697,07:24:53,4.8,16.7,83.29311297222675
